10,26062025,0.00,05,0016695
20,SBIBPB,EQ,INF200KB1712,5.02,0.00,9.00,3.50,0.00,12.50
20,SBICARD,EQ,INE018E01016,10.12,0.00,10.12,3.50,0.00,13.62
20,SBIETFCON,EQ,INF200KA1X17,5.67,0.00,9.00,3.50,0.00,12.50
20,SBIETFIT,EQ,INF200KA1S14,8.73,0.00,9.00,3.50,0.00,12.50
20,SBIETFPB,EQ,INF200KA1S22,5.99,0.00,9.00,3.50,0.00,12.50
20,SBIETFQLTY,EQ,INF200KA1WX6,5.73,0.00,6.00,2.00,0.00,8.00
20,SBILIFE,EQ,INE123W01016,9.29,0.00,9.29,3.50,0.00,12.79
20,SBIN,EQ,INE062A01020,9.73,0.00,9.73,3.50,0.00,13.23
20,SBINEQWETF,EQ,INF200KB1282,4.98,0.00,6.00,2.00,0.00,8.00
20,SBISILVER,EQ,INF200KB1217,7.32,0.00,9.00,3.50,0.00,12.50
20,SCEL,EQ,INE023F01013,0.00,0.00,75.00,3.50,0.00,78.50
20,SCFL310524,ZE,INE148I07TB7,0.00,0.00,10.00,0.00,0.00,10.00
20,SCHAEFFLER,EQ,INE513A01022,13.03,0.00,13.03,3.50,0.00,16.53
20,SCHAND,EQ,INE807K01035,17.38,0.00,17.38,3.50,0.00,20.88
20,SCHNEIDER,BE,INE839M01018,0.00,0.00,100.00,0.00,0.00,100.00
20,SCI,EQ,INE109A01011,22.03,0.00,22.03,3.50,0.00,25.53
20,SCILAL,EQ,INE0PB301013,17.46,0.00,17.46,3.50,0.00,20.96
20,SCL190325,N1,INE148I07WD7,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL190325A,N1,INE148I07WL0,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL19325,N1,INE148I07WG0,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL19325A,N1,INE148I07WC9,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25924,N1,INE148I07UH2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25924A,N1,INE148I07UG4,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25924C,N1,INE148I07UB5,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25924D,N1,INE148I07UA7,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25A,BH,INE148I07PE9,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL25B,BI,INE148I07PF6,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL26,NA,INE148I07QA5,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL271224,N1,INE148I07VC1,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL271224A,N1,INE148I07VN8,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL271224B,N1,INE148I07VG2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL310524,ZF,INE148I07TA9,0.00,0.00,10.00,0.00,0.00,10.00
20,SCL310524A,ZK,INE148I07TM4,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25A,AS,INE148I07OK9,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25B,AT,INE148I07OO1,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25C,NI,INE148I07QJ6,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25D,NJ,INE148I07QL2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25E,Y4,INE148I07RF2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC25F,Y5,INE148I07RK2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26,NB,INE148I07GN9,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26A,NF,INE148I08272,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26B,AY,INE148I07OS2,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26C,NB,INE148I07QB3,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26D,NO,INE148I07QP3,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26E,NP,INE148I07QO6,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26F,Y9,INE148I07RY3,0.00,0.00,10.00,0.00,0.00,10.00
20,SCLZC26G,YA,INE148I07RL0,0.00,0.00,10.00,0.00,0.00,10.00
20,SCML,SM,INE460Q01014,0.00,0.00,50.00,3.50,0.00,53.50
20,SCODATUBES,EQ,INE090501011,7.30,0.00,21.50,3.50,0.00,25.00
20,SCPL,EQ,INE501Y01019,18.35,0.00,18.35,3.50,0.00,21.85
20,SDBL,EQ,INE480C01038,19.35,0.00,19.35,3.50,0.00,22.85
20,SDL26BEES,EQ,INF204KC1022,1.94,0.00,6.00,2.00,0.00,8.00
20,SDREAMS,ST,INE0X6F01017,0.00,0.00,100.00,0.00,0.00,100.00
20,SEAMECLTD,EQ,INE497B01018,16.46,0.00,16.46,3.50,0.00,19.96
20,SECL,ST,INE00Y701026,0.00,0.00,100.00,0.00,0.00,100.00
20,SECMARK,BE,INE0BTM01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SECURKLOUD,BE,INE650K01021,0.00,0.00,100.00,0.00,0.00,100.00
20,SEITINVIT,IV,INE0R8O23017,0.00,0.00,75.00,3.50,0.00,78.50
20,SEJALLTD,BE,INE955I01044,0.00,0.00,100.00,0.00,0.00,100.00
20,SEL,SM,INE0O3O01017,0.00,0.00,50.00,3.50,0.00,53.50
20,SELAN,EQ,INE818A01017,22.68,0.00,22.68,3.50,0.00,26.18
20,SELECTIPO,EQ,INF769K01ON4,4.98,0.00,9.00,3.50,0.00,12.50
20,SELECTRIC,BE,INE155D01018,0.00,0.00,100.00,0.00,0.00,100.00
20,SELMC,BE,INE105I01020,0.00,0.00,100.00,0.00,0.00,100.00
20,SEMAC,EQ,INE617A01013,19.07,0.00,21.50,3.50,0.00,25.00
20,SENCO,EQ,INE602W01027,20.31,0.00,20.31,3.50,0.00,23.81
20,SENORES,EQ,INE0RB801010,15.48,0.00,15.48,3.50,0.00,18.98
20,SENSEXADD,EQ,INF740KA1SZ6,6.66,0.00,6.66,2.00,0.00,8.66
20,SENSEXETF,EQ,INF769K01KT9,6.00,0.00,6.00,2.00,0.00,8.00
20,SENSEXIETF,EQ,INF346A01034,5.92,0.00,6.00,2.00,0.00,8.00
20,SEPC,EQ,INE964H01014,25.08,0.00,25.08,3.50,0.00,28.58
20,SEQUENT,EQ,INE807F01027,21.44,0.00,21.44,3.50,0.00,24.94
20,SERVICE,SM,INE0P1Q01015,0.00,0.00,50.00,3.50,0.00,53.50
20,SERVOTECH,EQ,INE782X01033,23.60,0.00,23.60,3.50,0.00,27.10
20,SESHAPAPER,EQ,INE630A01024,14.25,0.00,14.25,3.50,0.00,17.75
20,SETCO,BE,INE878E01021,0.00,0.00,100.00,0.00,0.00,100.00
20,SETF10GILT,EQ,INF200KA1JT1,1.76,0.00,6.00,2.00,0.00,8.00
20,SETFGOLD,EQ,INF200KA16D8,5.58,0.00,9.00,3.50,0.00,12.50
20,SETFNIF50,EQ,INF200KA1FS1,5.01,0.00,6.00,2.00,0.00,8.00
20,SETFNIFBK,EQ,INF200KA1580,5.63,0.00,9.00,3.50,0.00,12.50
20,SETFNN50,EQ,INF200KA1598,7.14,0.00,7.14,2.00,0.00,9.14
20,SETUINFRA,BZ,INE023M01027,0.00,0.00,100.00,0.00,0.00,100.00
20,SFL,EQ,INE916U01025,11.31,0.00,11.31,3.50,0.00,14.81
20,SFLZC26A,ZC,INE721A07PH3,0.00,0.00,10.00,0.00,0.00,10.00
20,SFML,SM,INE0U6N01014,0.00,0.00,50.00,3.50,0.00,53.50
20,SFMP1DD,MF,INF200KA1D11,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP1DR,MF,INF200KA1C95,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP1GD,MF,INF200KA1D03,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP1GR,MF,INF200KA1C87,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP42DD,MF,INF200KA1V27,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP42DR,MF,INF200KA1V01,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP42GD,MF,INF200KA1V19,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP42GR,MF,INF200KA1U93,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP43DD,MF,INF200KA1V68,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP43DR,MF,INF200KA1V43,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP43GD,MF,INF200KA1V50,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP43GR,MF,INF200KA1V35,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP48DD,MF,INF200KA1Y32,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP48DR,MF,INF200KA1Y16,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP48GD,MF,INF200KA1Y24,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP48GR,MF,INF200KA1Y08,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP49DD,MF,INF200KA1Z31,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP49DR,MF,INF200KA1Z15,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP49GD,MF,INF200KA1Z23,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP49GR,MF,INF200KA1Z07,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP50DD,MF,INF200KA1Z72,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP50DR,MF,INF200KA1Z56,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP50GD,MF,INF200KA1Z64,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP50GR,MF,INF200KA1Z49,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP61DD,MF,INF200KA14F8,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP61DR,MF,INF200KA12F2,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP61GD,MF,INF200KA13F0,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP61GR,MF,INF200KA11F4,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP64DD,MF,INF200KA18N3,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP64DR,MF,INF200KA16N7,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP64GD,MF,INF200KA17N5,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP64GR,MF,INF200KA15N9,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP6DD,MF,INF200KA1F35,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP6DR,MF,INF200KA1F19,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP6GD,MF,INF200KA1F27,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP6GR,MF,INF200KA1F01,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP72DD,MF,INF200KA18S2,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP72DR,MF,INF200KA16S6,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP72GD,MF,INF200KA17S4,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP72GR,MF,INF200KA15S8,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP73DD,MF,INF200KA12T3,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP73DR,MF,INF200KA10T7,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP73GD,MF,INF200KA11T5,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP73GR,MF,INF200KA19S0,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP74DD,MF,INF200KA12U1,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP74DR,MF,INF200KA10U5,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP74GD,MF,INF200KA11U3,0.00,0.00,75.00,3.50,0.00,78.50
20,SFMP74GR,MF,INF200KA19T8,0.00,0.00,75.00,3.50,0.00,78.50
20,SGBAPR28I,GB,IN0020200062,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBAUG27,GB,IN0020190107,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBAUG28V,GB,IN0020200161,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBAUG29V,GB,IN0020210129,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBAUG30,GB,IN0020220078,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBD29VIII,GB,IN0020210228,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDC27VII,GB,IN0020190461,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDE30III,GB,IN0020220110,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDE31III,GB,IN0020230168,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDEC25,GB,IN0020170125,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDEC2512,GB,IN0020170141,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDEC2513,GB,IN0020170158,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDEC25XI,GB,IN0020170133,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBDEC26,GB,IN0020180389,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBFEB27,GB,IN0020180561,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBFEB28IX,GB,IN0020190545,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBFEB29XI,GB,IN0020200393,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBFEB32IV,GB,IN0020230184,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJ28VIII,GB,IN0020190537,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJAN26,GB,IN0020170166,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJAN27,GB,IN0020180462,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJAN29IX,GB,IN0020200377,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJAN29X,GB,IN0020200385,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJAN30IX,GB,IN0020210236,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJU29III,GB,IN0020210087,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUL25,GB,IN0020170034,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUL27,GB,IN0020190081,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUL28IV,GB,IN0020200146,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUL29IV,GB,IN0020210111,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUN27,GB,IN0020190073,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUN28,GB,IN0020200104,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUN29II,GB,IN0020210061,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUN30,GB,IN0020220045,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBJUN31I,GB,IN0020230069,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAR28X,GB,IN0020190552,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAR30X,GB,IN0020210319,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAR31IV,GB,IN0020220169,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAY26,GB,IN0020180033,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAY28,GB,IN0020200088,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMAY29I,GB,IN0020210053,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBMR29XII,GB,IN0020200427,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBN28VIII,GB,IN0020200286,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNOV25,GB,IN0020170091,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNOV258,GB,IN0020170109,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNOV25IX,GB,IN0020170117,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNOV25VI,GB,IN0020170083,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNOV26,GB,IN0020180314,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBNV29VII,GB,IN0020210178,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOC28VII,GB,IN0020200203,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT25,GB,IN0020170059,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT25IV,GB,IN0020170067,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT25V,GB,IN0020170075,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT26,GB,IN0020180249,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT27,GB,IN0020190370,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBOCT27VI,GB,IN0020190388,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBSEP27,GB,IN0020190115,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBSEP28VI,GB,IN0020200195,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBSEP29VI,GB,IN0020210145,0.00,0.00,10.00,0.00,0.00,10.00
20,SGBSEP31II,GB,IN0020230093,0.00,0.00,10.00,0.00,0.00,10.00
20,SGEL,EQ,INE870X01010,0.00,0.00,75.00,3.50,0.00,78.50
20,SGETL,EQ,INE844E01015,0.00,0.00,75.00,3.50,0.00,78.50
20,SGIL,EQ,INE00QT01015,18.37,0.00,18.37,3.50,0.00,21.87
20,SGL,BE,INE353H01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SGLTL,BE,INE0M4D01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SHAH,BE,INE482J01021,0.00,0.00,100.00,0.00,0.00,100.00
20,SHAHALLOYS,EQ,INE640C01011,24.87,0.00,24.87,3.50,0.00,28.37
20,SHAILY,EQ,INE151G01028,21.90,0.00,21.90,3.50,0.00,25.40
20,SHAIVAL,ST,INE262S01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SHAKTIPUMP,EQ,INE908D01010,21.32,0.00,21.32,3.50,0.00,24.82
20,SHAKUMBHRI,EQ,INE509T01012,0.00,0.00,75.00,3.50,0.00,78.50
20,SHALBY,EQ,INE597J01018,15.27,0.00,15.27,3.50,0.00,18.77
20,SHALPAINTS,EQ,INE849C01026,17.93,0.00,17.93,3.50,0.00,21.43
20,SHANKARA,EQ,INE274V01019,20.95,0.00,20.95,3.50,75.55,100.00
20,SHANTHALA,ST,INE0Q9Q01017,0.00,0.00,100.00,0.00,0.00,100.00
20,SHANTI,BE,INE933X01016,0.00,0.00,100.00,0.00,0.00,100.00
20,SHANTIGEAR,EQ,INE631A01022,16.18,0.00,16.18,3.50,0.00,19.68
20,SHARDACROP,EQ,INE221J01015,21.42,0.00,21.42,3.50,0.00,24.92
20,SHARDAMOTR,EQ,INE597I01028,18.67,0.00,18.67,3.50,0.00,22.17
20,SHAREINDIA,EQ,INE932X01026,17.45,0.00,17.45,3.50,0.00,20.95
20,SHARIABEES,EQ,INF732E01128,5.44,0.00,9.00,3.50,0.00,12.50
20,SHEETAL,ST,INE04VX01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SHEKHAWATI,BE,INE268L01046,0.00,0.00,100.00,0.00,0.00,100.00
20,SHEMAROO,BE,INE363M01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SHERA,SM,INE0MM001019,0.00,0.00,50.00,3.50,0.00,53.50
20,SHIGAN,ST,INE03KJ01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SHILPAMED,BE,INE790G01031,0.00,0.00,100.00,0.00,0.00,100.00
20,SHIVALIK,EQ,INE788J01021,20.88,0.00,20.88,3.50,0.00,24.38
20,SHIVAMAUTO,EQ,INE637H01024,24.22,0.00,24.22,3.50,0.00,27.72
20,SHIVAMILLS,EQ,INE644Y01017,20.25,0.00,20.25,3.50,0.00,23.75
20,SHIVATEX,EQ,INE705C01020,23.09,0.00,23.09,3.50,0.00,26.59
20,SHIVAUM,SM,INE719F01016,0.00,0.00,50.00,3.50,0.00,53.50
20,SHK,EQ,INE500L01026,20.08,0.00,20.08,3.50,0.00,23.58
20,SHOPERSTOP,EQ,INE498B01024,14.65,0.00,14.65,3.50,0.00,18.15
20,SHRADHA,EQ,INE715Y01031,23.56,0.00,23.56,3.50,0.00,27.06
20,SHREDIGCEM,EQ,INE232A01011,12.23,0.00,12.23,3.50,0.00,15.73
20,SHREECEM,EQ,INE070A01015,8.97,0.00,9.00,3.50,0.00,12.50
20,SHREEKARNI,SM,INE0S4Y01010,0.00,0.00,50.00,3.50,0.00,53.50
20,SHREEOSFM,SM,INE02S501018,0.00,0.00,50.00,3.50,0.00,53.50
20,SHREEPUSHK,EQ,INE712K01011,21.68,0.00,21.68,3.50,0.00,25.18
20,SHREERAMA,EQ,INE879A01019,20.60,0.00,20.60,3.50,0.00,24.10
20,SHREETULSI,EQ,INE130D01037,0.00,0.00,75.00,3.50,0.00,78.50
20,SHREEVIJAY,EQ,INE838R01019,0.00,0.00,75.00,3.50,0.00,78.50
20,SHREMINVIT,IV,INE0GTI23014,0.00,0.00,50.00,3.50,0.00,53.50
20,SHRENIK,EQ,INE632X01030,20.67,0.00,21.50,3.50,0.00,25.00
20,SHREYANIND,BE,INE231C01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SHREYANS,EQ,INE463R01016,0.00,0.00,75.00,3.50,0.00,78.50
20,SHRIAHIMSA,SM,INE0DM401012,0.00,0.00,50.00,3.50,0.00,53.50
20,SHRIPISTON,EQ,INE526E01018,17.24,0.00,17.24,3.50,0.00,20.74
20,SHRIRAMFIN,EQ,INE721A01047,14.81,0.00,14.81,3.50,0.00,18.31
20,SHRIRAMPPS,EQ,INE217L01019,21.00,0.00,21.00,3.50,0.00,24.50
20,SHRITECH,SM,INE0OMF01015,0.00,0.00,50.00,3.50,0.00,53.50
20,SHUBHLAXMI,SM,INE01Z401013,0.00,0.00,50.00,3.50,0.00,53.50
20,SHUBHSHREE,SM,INE0UL701015,0.00,0.00,50.00,3.50,0.00,53.50
20,SHYAMCENT,BE,INE979R01011,0.00,0.00,100.00,0.00,0.00,100.00
20,SHYAMMETL,EQ,INE810G01011,14.60,0.00,14.60,3.50,0.00,18.10
20,SHYAMTEL,BE,INE635A01023,0.00,0.00,100.00,0.00,0.00,100.00
20,SIDDHIKA,SM,INE0A1E01018,0.00,0.00,50.00,3.50,0.00,53.50
20,SIEMENS,EQ,INE003A01024,14.97,0.00,14.97,3.50,0.00,18.47
20,SIGACHI,EQ,INE0D0K01022,19.97,0.00,19.97,3.50,0.00,23.47
20,SIGACHI1,EQ,INE368H01018,0.00,0.00,75.00,3.50,0.00,78.50
20,SIGIND,BE,INE529F01035,0.00,0.00,100.00,0.00,0.00,100.00
20,SIGMA,BE,INE0A0S01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SIGNATURE,EQ,INE903U01023,13.48,0.00,13.48,3.50,0.00,16.98
20,SIGNORIA,ST,INE0RDE01010,0.00,0.00,100.00,0.00,0.00,100.00
20,SIGNPOST,EQ,INE0KGZ01021,21.87,0.00,21.87,3.50,0.00,25.37
20,SIHF27,N0,INE213W07301,0.00,0.00,10.00,0.00,0.00,10.00
20,SIKKO,EQ,INE112X01017,25.45,0.00,25.45,3.50,0.00,28.95
20,SIL,EQ,INE173A01025,16.37,0.00,21.50,3.50,0.00,25.00
20,SILGO,BE,INE01II01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SILINV,EQ,INE923A01015,19.55,0.00,19.55,3.50,0.00,23.05
20,SILKFLEX,ST,INE0STN01015,0.00,0.00,100.00,0.00,0.00,100.00
20,SILLYMONKS,EQ,INE203Y01012,24.05,0.00,24.05,3.50,0.00,27.55
20,SILVER,EQ,INF209KB19F6,8.34,0.00,9.00,3.50,0.00,12.50
20,SILVER1,EQ,INF174KA1KU9,8.83,0.00,9.00,3.50,0.00,12.50
20,SILVER360,EQ,INF579M01BC3,5.12,0.00,21.50,3.50,0.00,25.00
20,SILVERADD,EQ,INF740KA1RE3,8.70,0.00,9.00,3.50,0.00,12.50
20,SILVERBEES,EQ,INF204KC1402,8.73,0.00,9.00,3.50,0.00,12.50
20,SILVERCASE,EQ,INF0R8F01091,4.55,0.00,9.00,3.50,0.00,12.50
20,SILVERETF,EQ,INF789F1AYK6,8.39,0.00,9.00,3.50,0.00,12.50
20,SILVERIETF,EQ,INF109KC1Y56,8.52,0.00,9.00,3.50,0.00,12.50
20,SILVERTUC,EQ,INE625X01018,12.30,0.00,12.30,3.50,0.00,15.80
20,SILVRETF,EQ,INF769K01KG6,8.16,0.00,9.00,3.50,0.00,12.50
20,SIMBHALS,BE,INE748T01016,0.00,0.00,100.00,0.00,0.00,100.00
20,SIMPLEXINF,EQ,INE059B01024,20.12,0.00,21.50,3.50,0.00,25.00
20,SINCLAIR,EQ,INE985A01022,20.88,0.00,20.88,3.50,0.00,24.38
20,SINDHUTRAD,EQ,INE325D01025,27.45,0.00,27.45,3.50,0.00,30.95
20,SINTERCOM,EQ,INE129Z01016,15.82,0.00,15.82,3.50,0.00,19.32
20,SIRCA,EQ,INE792Z01011,15.13,0.00,15.13,3.50,0.00,18.63
20,SIS,EQ,INE285J01028,11.87,0.00,11.87,3.50,0.00,15.37
20,SITAL,EQ,INE341O01029,0.00,0.00,50.00,3.50,0.00,53.50
20,SITINET,BZ,INE965H01011,0.00,0.00,100.00,0.00,0.00,100.00
20,SIYSIL,EQ,INE076B01028,21.03,0.00,21.03,3.50,0.00,24.53
20,SJLOGISTIC,SM,INE0F3301020,0.00,0.00,50.00,3.50,0.00,53.50
20,SJS,EQ,INE284S01014,17.78,0.00,17.78,3.50,0.00,21.28
20,SJVN,EQ,INE002L01015,18.67,0.00,18.67,3.50,0.00,22.17
20,SKFINDIA,EQ,INE640A01023,10.41,0.00,10.41,3.50,0.00,13.91
20,SKIPPER,EQ,INE439E01022,23.70,0.00,23.70,3.50,0.00,27.20
20,SKMEGGPROD,BE,INE411D01015,0.00,0.00,100.00,0.00,0.00,100.00
20,SKP,SM,INE0KZA01016,0.00,0.00,50.00,3.50,0.00,53.50
20,SKYGOLD,EQ,INE01IU01018,22.78,0.00,22.78,3.50,73.72,100.00
20,SKYLINE,EQ,INE773X01016,0.00,0.00,75.00,3.50,0.00,78.50
20,SKYWEB,EQ,INE830R01016,0.00,0.00,75.00,3.50,0.00,78.50
20,SLESHA,BZ,INE205S01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SLONE,ST,INE0SMA01017,0.00,0.00,100.00,0.00,0.00,100.00
20,SMALLCAP,EQ,INF769K01LC3,8.16,0.00,8.16,2.00,0.00,10.16
20,SMARTLINK,EQ,INE178C01020,19.78,0.00,21.50,3.50,0.00,25.00
20,SMCGLOBAL,EQ,INE103C01036,16.71,0.00,16.71,3.50,0.00,20.21
20,SMCSL,EQ,INE482E01014,0.00,0.00,75.00,3.50,0.00,78.50
20,SMLISUZU,EQ,INE294B01019,21.34,0.00,21.34,3.50,0.00,24.84
20,SMLT,EQ,INE017W01010,22.69,0.00,22.69,3.50,0.00,26.19
20,SMMIL,BE,INE150W01019,0.00,0.00,100.00,0.00,0.00,100.00
20,SMSLIFE,EQ,INE320X01016,23.30,0.00,23.30,3.50,0.00,26.80
20,SMSPHARMA,EQ,INE812G01025,20.75,0.00,20.75,3.50,10.75,35.00
20,SMVD,ST,INE702Y01013,0.00,0.00,100.00,0.00,0.00,100.00
20,SNOWMAN,EQ,INE734N01019,18.41,0.00,18.41,3.50,0.00,21.91
20,SNSDIAGNOS,BZ,INE362S01018,0.00,0.00,100.00,0.00,0.00,100.00
20,SNSPL,EQ,INE777R01019,0.00,0.00,75.00,3.50,0.00,78.50
